1317	5139	3479	
911	5172	3547	
218	3968	3224	
3225	8374	8359	
464	1514	2729	
3504	8237	7900	
1825	6358	4440	
538	2730	2710	
1306	5783	5262	
470	7690	1395	
2818	5344	6534	
3228	6131	7515	
389	2817	4877	
389	2733	2684	
1798	4391	5731	
1219	2187	5216	
3247	7267	4191	
3881	6088	6730	
2736	3874	8380	
1965	6367	6273	
1626	6626	5464	
607	2205	7526	
329	4635	7697	
2021	4933	6634	
3580	3822	4815	
758	2739	1897	
939	6794	8222	
8377	4432	6793	
2740	8098	6960	
261	6146	5230	
6477	7240	8173	
2741	8465	8217	
1642	5979	5627	
833	2341	2742	
850	4435	4810	
2743	4464	4422	
878	3283	3627	
2415	7791	7710	
686	7872	7561	
561	4475	1862	
1161	5317	3243	
2265	6421	6253	
1100	3861	5321	
2747	5515	6278	
870	2758	3357	
774	1901	2748	
1583	6259	8150	
542	3854	1802	
1510	4386	3612	
529	5774	4379	
2751	3798	3726	
1088	3067	5243	
1516	3637	5420	
4991	6925	7959	
1120	2859	5193	
5124	8069	6470	
1350	7760	8069	
1253	5646	2999	
1253	5568	8455	
1147	2770	5041	
1059	6394	4990	
2476	5416	6193	
2029	4375	4374	
8043	8045	6370	
774	3461	2816	
766	5739	5752	
623	4221	5176	
649	5491	6502	
1021	6238	7582	
1775	4397	3298	
370	2735	2761	
819	7349	2762	
1834	6269	2762	
3000	6435	6633	
824	4998	4150	
250	2764	1648	
928	3546	6128	
2765	7266	5015	
301	5285	3558	
625	2444	6638	
1603	3772	7779	
2882	2895	5264	
1825	3353	6358	
2768	5170	4868	
1503	3682	3525	
1016	2831	5430	
1100	2770	5104	
809	5029	5385	
547	1871	2771	
723	4594	6410	
2137	8056	5323	
2193	6521	3466	
2622	7667	7747	
2588	5206	8202	
636	2774	1555	
2775	7412	7460	
2115	3981	7412	
817	6291	7071	
800	6367	3762	
1499	2777	3934	
1631	6241	5955	
1289	2778	6174	
320	2077	8363	
350	4329	4559	
3840	6076	4521	
3071	5734	8167	
819	3026	1399	
1321	5918	2485	
247	5781	5568	
2649	4228	5544	
187	6256	6946	
1458	5650	2124	
399	2783	1312	
2896	6089	4964	
460	3316	8420	
752	5714	6232	
1141	5049	8503	
4516	7958	7260	
483	1600	3022	
4066	6297	5782	
1944	7457	6331	
555	2928	1587	
21	3004	22	
586	1983	2789	
1983	4831	4820	
1386	7194	3296	
1634	7287	8194	
544	1819	2791	
258	4776	4809	
901	2792	4954	
901	3522	6395	
441	1437	2793	
3579	7656	6651	
3867	5906	6637	
2795	3781	8175	
69	4244	70	
253	2796	1836	
253	7081	2796	
2086	5857	6032	
1992	4707	4821	
943	2358	4353	
278	1403	7832	
786	4600	2957	
2394	2800	6356	
1706	6307	7202	
1618	7474	7221	
2801	7221	7474	
1197	2272	6789	
2802	3815	4140	
326	1643	5535	
1004	7070	2803	
1093	2804	4869	
3236	5787	5820	
942	3722	2010	
2107	6589	7349	
621	4238	2161	
1004	2803	2806	
997	4749	4248	
2590	2807	8259	
2206	7651	3304	
2050	8292	6803	
794	2696	2809	
2161	6958	5994	
2292	2811	5349	
676	2811	2292	
1162	4218	6679	
2812	7509	5443	
2036	6890	4230	
2749	8141	3799	
344	4803	6375	
786	2814	2799	
2470	3378	7888	
690	2815	6097	
2816	3461	5133	
252	1981	6711	
2989	6607	5891	
933	2817	1739	
1818	3529	6945	
2454	7034	8320	
2860	4014	5606	
1032	5344	4405	
866	3608	5767	
1568	3829	6382	
1865	4648	4551	
821	7601	3405	
441	2793	2821	
2620	4336	4180	
1396	2042	2822	
2338	3873	6998	
1087	4739	6460	
1155	6324	2266	
296	5339	1886	
3887	7785	2825	
1652	3501	7429	
1146	3100	4911	
1824	4413	6250	
350	2779	4329	
1660	3485	4077	
1945	8264	5923	
775	2829	2786	
2702	5458	6815	
777	2830	2014	
1757	8044	7077	
3977	7164	8288	
4139	7746	6551	
1023	4252	4224	
968	5623	4859	
1157	5081	5337	
138	2882	5840	
1394	7378	1709	
4951	8365	7842	
600	2835	1333	
467	6519	4733	
1196	6412	5760	
675	5631	2028	
1801	6494	6823	
1119	7282	5367	
2553	2700	3860	
779	2838	1542	
696	3348	2618	
978	2839	1541	
544	2791	7112	
544	7112	2840	
582	1935	2841	
1426	7636	4675	
880	6839	6225	
2559	7548	5601	
1288	2843	8003	
754	4096	3664	
143	4678	6416	
788	2844	2708	
1581	2845	3478	
540	2845	1581	
584	1980	2846	
116	6341	7417	
2020	6504	6344	
4856	5969	6888	
1375	3068	3646	
291	6247	5838	
1468	3493	6322	
3912	8469	4596	
2851	4501	6097	
1157	2833	2851	
1304	5769	3030	
662	6706	8252	
1829	3466	5966	
2977	7806	6420	
5315	8178	7908	
1285	5814	5862	
1900	5267	5268	
3139	7134	7264	
363	4818	5262	
1376	3200	4855	
3961	5759	4979	
1501	6339	8179	
1827	6074	7593	
686	7893	7872	
112	1809	7033	
714	5193	7033	
3855	5713	4175	
622	5869	2154	
1131	5774	8053	
306	3178	1438	
790	1518	2862	
3882	5674	6835	
3547	4624	5676	
2579	8183	6017	
1981	4296	4108	
2864	252	8130	
1644	4035	3870	
498	2865	2838	
1214	6066	7562	
1667	4087	6504	
2949	4166	3344	
440	6806	5842	
3470	5763	5431	
2611	2868	8349	
2824	6323	8508	
1113	4987	4961	
1429	4803	5935	
1186	5293	3736	
254	5506	2897	
846	5572	4498	
1769	3919	5920	
679	2414	4988	
2060	6418	2873	
2874	7210	8091	
2422	6676	7681	
2875	5118	5097	
388	1449	2876	
1449	6227	7380	
1160	6611	6470	
913	3534	5511	
3138	5333	5426	
439	3076	6700	
2112	2879	6034	
1885	4639	5633	
1635	2880	6916	
714	2880	1635	
408	7246	5553	
797	2784	2881	
787	2882	5264	
2882	4837	6081	
2471	7933	8170	
2475	7229	6511	
652	6426	2336	
2885	7109	5056	
3957	4176	5473	
1442	2886	6981	
2301	7423	8035	
260	5243	5019	
1080	4370	8462	
2888	4812	2841	
1901	2888	2841	
2404	6491	4487	
243	2889	1966	
702	6309	6308	
968	3926	6758	
589	4486	2002	
805	2892	1939	
5082	8384	7060	
1999	6086	4860	
211	8205	7283	
156	4164	2959	
293	1879	2894	
840	3001	5406	
1174	3243	5265	
1815	2896	4964	
1214	7562	5522	
318	7671	1808	
5134	7902	7919	
725	7472	2353	
5778	6233	7918	
2465	7834	6492	
2900	6524	6428	
2900	3198	4956	
2121	5872	5091	
2291	4226	7439	
613	1634	8194	
1793	7020	7817	
575	1946	6454	
2902	6677	4930	
804	3791	3816	
804	1844	2903	
328	3953	3723	
442	6928	5235	
650	2905	1420	
547	2771	7184	
547	7184	2906	
1606	3905	6999	
879	4127	3572	
2334	3097	6875	
800	7605	2908	
512	6274	7777	
800	2909	6367	
4148	4915	6687	
2910	1382	4657	
2911	2917	4022	
272	3362	3413	
2279	2912	6507	
1900	6713	2279	
1192	8387	5214	
1061	6564	4184	
2914	8267	922	
3599	5244	8267	
1532	2915	5035	
2809	6392	794	
510	7399	2916	
666	6028	4628	
917	4404	3845	
289	3097	6528	
2641	8435	8428	
1119	3228	7282	
302	5010	6444	
527	3783	7269	
2919	6781	6202	
2228	3611	6202	
811	4129	2920	
811	5573	3386	
2962	3870	4035	
2094	4916	6765	
555	1917	4889	
794	1532	4843	
1292	5859	5736	
4352	6064	5995	
685	4813	1443	
2724	2925	6262	
1308	2925	2724	
586	2789	2926	
2789	7342	2926	
5176	7119	6390	
1053	6019	6021	
1587	4683	3865	
555	4738	2928	
429	5035	6650	
2049	6930	2929	
503	6654	5143	
1567	2931	2628	
1979	5957	5928	
355	4119	6881	
7829	7077	8044	
1805	6770	4410	
585	4830	3704	
2901	3613	6315	
2511	8390	5963	
980	2935	3524	
3196	5109	3565	
520	6626	4747	
859	3197	2031	
1204	4306	6391	
3642	4257	3960	
1202	3380	5579	
3049	5444	5389	
726	6200	8191	
404	5747	3765	
1258	6234	5856	
1994	4870	4049	
470	4533	7690	
415	1684	3446	
2123	5726	4986	
2183	4037	7454	
880	6225	6490	
3064	4560	4918	
2944	6751	7622	
2451	2944	2669	
269	5854	4203	
1308	3936	5016	
1464	2946	3519	
1464	4149	7443	
1121	2947	4246	
667	4840	3552	
1251	2948	5042	
1373	5604	7223	
514	5391	4255	
1519	4167	2402	
2950	4534	7711	
1361	3130	7768	
1863	6966	6544	
1032	6534	5344	
293	1931	2952	
1234	7121	6592	
1234	3204	7121	
1113	2954	4987	
1800	6210	5721	
194	2138	4777	
646	4975	2295	
2208	2963	3788	
476	2993	1574	
492	1611	2957	
1149	5699	6424	
1375	7118	6830	
886	2958	3390	
1081	7324	2959	
3165	1661	5892	
436	4430	1350	
621	5659	5257	
1898	7546	7385	
856	5300	2761	
2257	6289	8050	
2962	6692	8084	
196	3788	2963	
4736	5683	5503	
1390	5902	7348	
939	4476	6063	
1481	8001	8339	
2438	2965	6819	
806	8285	2966	
1434	8263	3393	
2967	7398	5844	
936	5845	3665	
1725	7829	3505	
1800	2968	4392	
2969	6331	6990	
583	7479	1329	
1228	3410	7742	
2320	2905	2970	
2972	8295	7790	
568	4697	5043	
106	8296	5065	
2972	7790	6275	
1605	3581	4012	
99	1984	2973	
737	1752	8477	
2139	5002	5667	
1011	2883	2975	
511	3853	3800	
261	2976	2689	
795	2864	6075	
1986	4142	4135	
1985	4866	4268	
787	5264	2767	
478	4009	1912	
801	2979	1314	
1115	4883	3569	
1466	4671	3356	
816	5381	3040	
1879	7114	2894	
1334	8346	3629	
2534	3827	7568	
69	70	4735	
2504	2983	2848	
736	6455	2984	
157	6898	4468	
2985	5777	8336	
1520	4606	5777	
2270	4058	7527	
2036	7446	2987	
7749	7446	2036	
1117	4877	2988	
1068	3925	5891	
1576	8266	5880	
598	5030	2059	
311	1690	2991	
367	8414	3093	
1283	5615	6223	
2934	6314	7273	
1023	3314	4252	
1743	2956	2993	
495	4137	3206	
1145	3789	5284	
2434	3900	7756	
1462	2996	4965	
1462	4219	7275	
602	2997	5812	
602	1969	2997	
322	1859	2998	
322	5421	3871	
407	3802	5804	
829	2999	1789	
2318	3000	2512	
439	6436	4676	
1569	2405	5508	
1985	5449	4866	
3002	6371	5668	
910	8251	6584	
849	5923	3003	
849	3003	5570	
2482	7912	6107	
1583	4507	6522	
842	2878	5426	
2750	6479	6244	
602	6877	1969	
2297	5577	3682	
321	3355	2297	
1548	5679	6719	
3008	4862	3964	
1463	5704	3052	
4994	6483	6890	
2221	4124	5939	
1510	3012	4386	
836	3834	3371	
2750	3011	8392	
1130	3012	1510	
3012	7594	5592	
354	4833	1985	
2691	8433	3391	
1489	3240	4407	
570	7182	3014	
614	5990	2114	
2301	6243	6153	
3662	262	8102	
2645	4809	4776	
3017	3186	8156	
2566	4185	7300	
4064	6159	7843	
2602	3018	8177	
1353	3415	6510	
931	3019	1987	
121	1956	3020	
1412	6786	6219	
3021	8367	8456	
932	3021	2786	
675	2028	4779	
1134	4972	2721	
2839	7244	5915	
1722	7104	3023	
1517	3526	4027	
599	3132	5083	
811	2920	5573	
3380	4583	8000	
7491	8393	6593	
2780	3579	6593	
3729	7062	6252	
3533	6853	6675	
2048	5903	4614	
559	2494	3028	
1601	6746	6749	
933	3029	1778	
2514	3408	7897	
2285	5551	6100	
3508	5037	4246	
1745	3552	5482	
2041	3119	6989	
3475	6957	1586	
908	7971	4576	
813	5188	6859	
1383	4984	4887	
905	3034	1756	
195	4617	1673	
1887	3605	5113	
1966	2889	3036	
251	8014	4370	
3588	5215	6845	
1352	5727	7799	
563	4044	3038	
1817	4647	4424	
1546	3305	4067	
3146	5381	5851	
929	4609	4001	
1112	6489	4899	
1808	7671	4667	
335	7672	3402	
8262	7270	3042	
850	3264	7270	
3435	4690	4692	
537	3043	1598	
1399	7061	3044	
1318	6714	7925	
4681	6429	5365	
492	4825	2239	
1775	3298	6902	
876	6678	3208	
1158	2951	3047	
1863	3462	6966	
2982	5795	4147	
1509	8156	3049	
24	3321	3676	
2720	5972	7029	
487	6759	4734	
810	6825	1536	
1102	6068	4785	
1463	3509	5704	
1993	2040	4900	
469	6005	2039	
1392	4578	3512	
4913	8293	7981	
2128	5748	7498	
651	3079	5608	
2139	5730	6609	
812	3455	3052	
1951	8154	7182	
2488	3057	7658	
1058	6737	4619	
4977	5641	6792	
3188	5801	5986	
1200	4024	5961	
1095	3193	7076	
459	1336	5950	
1836	7796	5574	
104	4906	1543	
155	1678	6413	
145	3063	2937	
543	1783	3064	
276	5042	4561	
938	3065	3949	
1660	2828	3065	
861	3700	3119	
2637	3066	8381	
922	5244	5760	
114	2595	6652	
2395	5950	7018	
3090	3285	3993	
2808	4923	3102	
1151	5252	6199	
1221	4208	3719	
727	3070	1837	
504	3071	1667	
3071	7657	5734	
2077	6675	5106	
873	6079	3286	
873	5931	7116	
467	1492	3074	
1612	3356	3796	
3075	3090	6830	
3054	8293	8488	
3076	4578	5210	
1152	6911	5145	
394	3606	5377	
1503	5960	6956	
848	3078	4967	
2308	6374	5991	
4243	5598	5609	
1372	5796	2545	
298	3080	5258	
298	1938	3080	
866	8314	3608	
1411	1622	3081	
3534	4387	7009	
813	3082	1348	
240	4631	1796	
5335	6995	8331	
5599	7880	6030	
420	3084	1976	
1994	5259	4870	
144	2722	3085	
143	1940	3086	
1984	4511	7178	
4678	7347	5964	
1609	3087	3086	
1130	4997	5044	
3590	4664	4417	
729	6326	4917	
1375	3090	3993	
513	7618	7250	
1562	6741	6508	
304	7138	3277	
370	3880	2735	
367	4935	5225	
4095	8414	6715	
455	1490	6883	
3039	5851	6778	
552	3942	3095	
103	7588	1453	
3786	6368	8300	
1928	7386	5626	
425	6875	8238	
400	5563	3233	
3099	7393	7368	
469	5803	2716	
3099	6458	7490	
4555	6432	6144	
2198	5065	7438	
1127	3100	5153	
569	4872	3481	
2120	2976	5797	
2462	5095	6684	
1154	2808	3102	
1064	7037	6301	
560	6036	1894	
853	5558	5538	
400	3104	5563	
1322	5319	5128	
953	5652	3823	
1726	4161	6914	
941	7430	8287	
717	3107	2092	
2134	5250	5033	
932	3108	3507	
862	2152	3109	
657	3109	3110	
2152	5235	7797	
1082	4717	4693	
273	4630	3083	
5521	6823	6494	
7749	7241	7446	
413	7540	3113	
413	3113	3009	
843	3114	6659	
843	4126	3114	
1140	5583	5576	
285	3115	1708	
530	3116	4854	
4513	7930	8155	
1509	3744	3596	
2436	3117	7612	
3118	3765	6265	
1341	2110	6285	
861	3066	3700	
861	3119	2041	
204	4389	4742	
204	1832	3120	
1468	4115	2379	
99	4012	4417	
1938	3122	3080	
2402	7383	3643	
777	3123	2830	
1223	5513	3218	
291	6712	3822	
3125	3305	4053	
468	3089	3125	
1344	7320	3213	
1344	4521	3126	
3127	5463	4834	
4128	4660	7267	
574	6338	3718	
3128	6766	4594	
1353	2511	3245	
2556	6093	7598	
3543	6448	7769	
1361	4505	3130	
462	6532	3014	
425	6686	6875	
1655	7732	7871	
3133	6449	7021	
392	2076	3134	
2076	4997	4530	
3135	5710	7468	
1500	3004	7468	
1461	7240	6110	
617	1577	5098	
1174	5265	5247	
165	3297	3138	
842	5333	3201	
3824	7871	7732	
2431	3899	7801	
1126	6613	5100	
5219	8101	6077	
1485	3566	5478	
2609	5354	7369	
2595	3301	3701	
689	3142	2357	
364	3818	2806	
841	3143	4077	
567	1906	3144	
968	6758	6975	
2174	3145	6456	
1328	7689	4525	
363	3324	4818	
2028	7278	4886	
1007	5871	3679	
645	5527	3598	
3148	7432	8208	
2087	4248	7432	
3202	7725	7595	
848	3149	3317	
219	5681	5994	
3150	5680	7707	
2202	5347	5545	
3151	5545	7532	
483	4605	1600	
3376	5255	5287	
1935	7145	4708	
2707	4801	7067	
3154	7549	6279	
2295	5919	3956	
2907	4127	3946	
843	1833	3155	
184	6890	5211	
1163	3156	5990	
1677	3157	7205	
655	4304	3959	
491	3988	1326	
1273	2923	3158	
1823	1953	3826	
1571	5942	7144	
531	1841	3160	
3338	7303	7716	
5141	5180	7453	
522	5522	1717	
2121	3162	5872	
14	3707	2985	
171	3163	1604	
557	3922	1895	
835	3164	3278	
547	2906	3165	
1814	3165	2906	
1193	6578	7486	
2409	8283	6498	
735	2681	3167	
4572	7150	6174	
871	3352	6333	
1838	5147	7536	
2293	7556	6355	
2306	7570	6205	
2024	5717	4891	
1201	3171	7639	
1268	3672	6231	
3332	6869	4335	
3193	6579	7638	
427	3174	1364	
1330	3173	3174	
1364	3174	3173	
3616	5024	7292	
6460	2459	596	
1184	3176	7188	
3437	5126	5685	
2074	5588	4627	
603	2575	7955	
957	5301	4063	
1438	3178	2861	
602	3982	8386	
2207	7647	8386	
1062	3195	4333	
596	2459	5718	
1671	5051	2060	
1129	3181	2399	
3182	6425	760	
760	2733	3182	
2678	7599	6055	
3826	6398	7316	
309	3184	2088	
2064	5065	6495	
213	2071	3185	
4063	5301	5362	
2666	6148	4674	
1360	6011	4685	
852	5401	5341	
1200	5986	5801	
330	5456	6879	
856	2761	3189	
2850	3190	6841	
1028	3190	2850	
3014	6532	5036	
1482	5660	5280	
1364	3173	3192	
6704	7076	6800	
1340	4792	6729	
1162	3194	3134	
4263	7944	6598	
2078	5591	5589	
303	6359	6861	
1393	2143	6150	
1873	3350	4545	
543	3064	3197	
745	1410	3198	
745	3198	2900	
2199	7603	5496	
2400	5611	7577	
246	8016	5560	
2659	8497	8460	
394	5986	5249	
2182	3284	5355	
2360	7198	3533	
3202	5750	8214	
246	2709	7628	
1491	6132	3203	
2426	6026	7257	
4231	5952	5499	
722	3204	1735	
140	4955	1599	
279	5507	3205	
504	4138	4007	
1029	3986	8307	
1362	8427	6566	
1366	3207	1614	
1924	4703	6848	
1357	2876	3208	
759	2716	3209	
2716	5803	6506	
2329	6864	6019	
435	1829	7355	
2869	4700	4727	
754	3210	1389	
3379	4049	4870	
191	3211	3970	
4006	5463	6090	
580	4888	4827	
98	3728	6667	
98	3213	2260	
2195	5444	6726	
3305	5783	4067	
1959	4789	6001	
497	1605	3216	
2113	5378	5379	
1836	2796	6549	
118	3217	1874	
1366	8426	3207	
691	7477	1629	
3635	5398	6851	
1704	7255	6049	
620	5611	2135	
5152	8137	1172	
428	3256	5163	
3402	4510	3950	
6031	7868	4804	
697	3223	8371	
1592	3223	6058	
823	7969	3096	
1974	3224	8160	
1974	5750	5890	
770	6679	4218	
719	8375	2040	
851	3226	1426	
377	4052	1530	
1190	3227	2437	
825	6113	6964	
211	7283	1999	
3229	6305	3941	
422	3229	1639	
1919	8019	3486	
1177	5958	5928	
1055	6154	4838	
1212	3262	5401	
852	5424	3232	
1220	3282	5490	
271	3663	7571	
1997	4861	4847	
1444	5272	2420	
460	3257	2142	
1276	3236	5677	
3292	5787	5745	
3237	5183	5055	
325	3237	3944	
923	5247	3678	
3882	7591	6485	
1276	3239	5745	
853	5638	3248	
185	3253	7792	
190	5498	3240	
2501	8030	6598	
1024	8030	4399	
1406	4646	1641	
3678	5247	5265	
3244	7293	6442	
1855	3323	6091	
445	3778	3245	
1550	5966	6521	
1194	1727	4190	
890	4055	1713	
633	7109	5473	
1013	6876	7650	
1239	3295	5558	
443	5639	1538	
532	2106	4313	
854	5930	3249	
864	1330	3304	
414	5246	3238	
979	3251	4953	
4149	4990	6394	
950	2045	3680	
1007	4275	2687	
3081	3608	4844	
1523	7012	4349	
1830	3254	8076	
1830	2745	3254	
1565	7882	5899	
2479	3630	7905	
983	6627	5664	
2359	5981	5605	
1870	5348	3281	
1387	3235	3257	
7070	4796	6437	
2398	5860	4698	
899	7665	1677	
3259	1826	1038	
102	4432	2078	
1731	3260	4841	
1849	5671	5051	
2960	4429	6040	
1199	3262	5275	
1061	8000	4583	
2439	7814	8060	
2439	7757	6570	
778	2581	3264	
2581	3042	3264	
1649	6016	8139	
743	3265	1498	
271	7571	1820	
1820	7571	3266	
2820	3114	4126	
1070	7942	8172	
536	1785	3268	
1785	4348	6725	
1529	3619	4509	
2428	4482	4542	
2174	4525	3145	
233	3060	3270	
568	5043	4189	
1230	6184	5982	
2360	3533	7623	
863	2346	3272	
4122	5595	4798	
2042	3273	2822	
514	6814	5391	
52	7592	51	
1946	4745	7158	
3275	7158	7477	
3976	6720	7542	
3489	4381	5223	
572	7139	8440	
1269	6399	7351	
2832	3278	3164	
836	3278	2832	
1261	2229	5735	
1506	4664	4439	
689	3841	3280	
708	7051	4558	
2486	3281	6568	
440	4718	8208	
1210	5491	2258	
1220	5459	5418	
5884	7472	7503	
478	3628	4009	
374	5356	4992	
867	3284	2182	
1037	3964	4573	
151	3994	2836	
1439	270	7295	
4982	6971	6560	
3287	7277	6811	
358	7614	4517	
3289	3298	7692	
4703	8436	8093	
2375	3290	7228	
1523	3290	2375	
2192	5428	7330	
2265	7557	6849	
591	6738	7627	
417	5746	5882	
277	2917	3292	
921	3427	6977	
2564	3293	7482	
1254	4473	6293	
870	3357	3294	
1220	3295	5459	
1617	2302	5539	
210	5115	1982	
2790	5547	7194	
764	2717	4402	
867	2182	3297	
303	6861	4259	
2241	4398	3263	
1963	4782	6248	
837	3062	6364	
634	5846	6381	
1405	3300	2021	
1410	3301	3198	
1347	3198	3301	
1718	3850	3864	
722	5012	7121	
7484	1589	865	
865	3634	3666	
163	7830	3766	
1385	3250	5689	
1330	2206	3304	
3304	7120	5025	
721	5784	8284	
845	3305	3125	
1060	3382	4568	
887	5856	3423	
1380	7698	3307	
649	5875	2325	
635	4973	5089	
606	6206	4452	
679	5160	2414	
1465	3574	5983	
538	5276	3848	
2209	3284	3310	
1169	3311	7049	
1169	4622	3311	
542	1802	3312	
1071	4608	3473	
248	2538	4786	
910	5273	8251	
359	8463	4909	
5141	8140	5142	
1376	3315	3200	
1486	3559	3933	
1366	7833	7476	
2440	3317	3180	
285	3317	3115	
278	6915	3176	
3318	6065	6061	
509	3319	2193	
855	3320	3319	
622	2154	4969	
2285	6100	7516	
3130	8299	7768	
6968	5367	7282	
836	3011	3834	
1416	3324	3673	
561	1862	3325	
1862	4523	6602	
5134	7932	7920	
884	2758	3326	
105	5329	4769	
888	3327	1469	
431	2033	3328	
831	1596	7736	
130	3884	1367	
180	2620	6735	
71	3967	4735	
1140	8290	8509	
2133	3330	8132	
1396	2822	3331	
1776	4335	6869	
1410	3701	3301	
6456	7365	6482	
4565	6756	8144	
1029	6775	6648	
1249	6084	3794	
1318	3334	2264	
747	8408	8450	
1956	8286	6218	
3336	8518	6433	
284	8534	6292	
2515	8057	8318	
2515	7996	6696	
1762	4016	8092	
844	3338	2863	
3339	6628	6474	
2344	3446	5233	
940	3340	2034	
2127	8316	6112	
554	3917	1864	
634	5815	5846	
1266	7506	6261	
3343	6257	8465	
1100	4876	3861	
985	3344	4166	
1419	2165	4924	
3345	4923	7321	
412	4112	5628	
1232	4621	6913	
779	1547	3347	
779	3347	2838	
1198	3348	7170	
3050	7192	6554	
1835	3548	5823	
5728	7966	6942	
441	6800	1699	
1414	3350	1873	
1359	3267	6848	
7913	7722	8446	
2278	5384	7087	
2759	3578	4220	
2843	4096	8003	
868	6260	4631	
3339	5676	7481	
407	4633	6380	
1930	6032	5857	
2297	3355	3007	
2191	5375	3388	
1466	3356	1612	
774	2748	3357	
2748	3294	3357	
1417	7374	6158	
250	3798	2751	
884	8298	5518	
1110	6120	7086	
1415	7945	6347	
2106	6013	5808	
7677	8398	7366	
1000	3792	5241	
909	1446	3362	
1665	3994	6228	
1418	5125	3392	
1418	4980	3364	
1611	6389	2957	
2103	4476	7059	
1407	4602	3366	
962	3935	4633	
2758	3367	3326	
297	3368	1606	
297	3630	3368	
891	3426	1755	
4627	5588	5789	
2276	5499	5952	
3034	5240	4880	
313	3371	7100	
681	7812	5888	
288	5583	6139	
214	2075	8406	
4706	5693	5159	
615	3373	2201	
1911	5168	8198	
433	1368	3375	
2830	4626	7236	
250	5260	2764	
889	3418	5255	
419	5071	1322	
2317	3595	5319	
2470	7888	4579	
3527	7915	7901	
191	1624	3379	
773	4871	2732	
4128	7267	5557	
3718	6338	5486	
2854	6697	6774	
389	4877	2733	
213	4582	1493	
1933	4731	4704	
574	1623	7334	
2550	8125	7071	
448	3384	1371	
480	4371	4373	
1015	4262	6419	
370	1775	3386	
2282	3880	6810	
1232	3387	5402	
3077	5359	5377	
2086	6426	7414	
1415	3388	2188	
1610	6013	4240	
1610	8421	3389	
449	3390	1310	
2183	2373	5707	
743	1498	8501	
949	3391	2722	
699	3392	3840	
1906	3883	6284	
218	2527	5562	
873	3073	6079	
1347	5471	4956	
2706	5412	4325	
579	4478	2159	
5035	6796	7302	
918	2017	3396	
431	7375	1356	
881	3397	5050	
342	4537	4114	
651	5608	7498	
1423	2884	3399	
2501	7944	4362	
1015	1632	3400	
1594	3401	3216	
1698	7673	7699	
1528	2620	8187	
2096	5151	5121	
1431	6313	6704	
3819	7520	7684	
2237	3405	6453	
654	6034	6863	
226	6137	1885	
1114	4554	3406	
1040	7193	6813	
3408	3508	5729	
2514	7897	8047	
1791	3743	7004	
2417	7712	8048	
3176	5685	7111	
5810	7519	7742	
2383	7206	4174	
3784	8048	7712	
1446	3413	3362	
272	3413	1422	
787	2844	4837	
1987	3019	3414	
2063	7135	6366	
894	3415	3778	
2247	4963	7384	
2800	6024	6356	
905	1756	3417	
1841	4556	4557	
889	4273	3418	
120	2147	3418	
197	3369	3419	
523	1749	3420	
896	3451	5102	
909	3421	1446	
1446	3421	3056	
8182	7666	6609	
2585	8272	8174	
3736	4222	6639	
3422	6117	5452	
2219	3190	7298	
887	3423	4133	
234	1483	3424	
630	4880	5240	
1349	4288	3060	
889	2131	3425	
750	4332	2695	
1755	3426	3420	
1451	7751	1781	
4017	4784	5669	
2502	7986	7057	
4752	7987	6610	
897	3429	1435	
2864	8130	6075	
156	4862	3008	
463	4852	1496	
1036	3582	5916	
1650	5484	3999	
665	6050	7569	
279	3787	3434	
907	3434	2956	
1923	3945	4690	
892	3435	1804	
989	3436	4344	
2391	6221	8402	
296	1891	3437	
2156	6341	5500	
1078	2007	7252	
1752	8497	8477	
2678	4655	6832	
435	3440	1829	
1753	4271	8487	
1749	8121	8489	
1469	3442	3443	
1445	6235	7220	
2278	7087	6176	
244	1753	8487	
2889	6225	6839	
880	4910	3445	
1684	5233	3446	
2287	5400	7088	
1332	3446	3447	
548	7473	2344	
1750	8493	8480	
738	8483	8507	
902	2210	3449	
900	3450	8431	
1890	6873	6133	
188	3451	1771	
2163	3720	5146	
3159	5859	3825	
463	3452	4852	
1087	4705	6009	
2127	6646	3453	
1558	5715	3769	
813	3033	5188	
812	2911	3455	
3052	3455	3056	
3456	4785	6235	
1445	6087	3456	
3583	5009	5236	
3693	7754	7612	
874	5376	3346	
219	7364	2191	
1009	2972	6275	
512	2951	3459	
2190	5373	5374	
2188	3388	3460	
1110	4902	6187	
2316	4787	7604	
884	3461	2758	
332	7932	7783	
2496	3462	7618	
2519	7994	3639	
1777	8131	3593	
1507	3810	7308	
424	4484	1529	
607	2737	3464	
2964	6659	4523	
1784	5175	6918	
509	2193	3466	
2193	5358	6521	
1976	8046	5501	
1243	3467	1473	
1253	2755	5646	
611	6024	5602	
611	3469	2012	
401	5763	6035	
3972	7517	8081	
1128	6622	5817	
471	6873	4414	
3472	4985	4884	
1011	2975	7522	
3088	4224	7122	
2263	6278	5515	
